# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.33857 -----------------
#dely    BF
0.050 0.414852 0.000134
0.150 0.388935 0.000130
0.250 0.363588 0.000127
0.350 0.339458 0.000124
0.450 0.313685 0.000120
0.550 0.284805 0.000115
0.650 0.256207 0.000110
0.750 0.225658 0.000104
0.850 0.194098 0.000097
0.950 0.163313 0.000088
1.050 0.132134 0.000078
1.150 0.103553 0.000068
1.250 0.078151 0.000058
1.350 0.055067 0.000047
1.450 0.036807 0.000037
1.550 0.022110 0.000027
1.650 0.010539 0.000017
1.750 0.002742 0.000008
