# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0420455 -----------------
#dely    BF
0.050 -0.100809 -0.000394
0.150 -0.092441 -0.000371
0.250 -0.077613 -0.000323
0.350 -0.061886 -0.000274
0.450 -0.046153 -0.000222
0.550 -0.028938 -0.000152
0.650 -0.017093 -0.000099
0.750 -0.008233 -0.000053
0.850 -0.001654 -0.000012
0.950 0.002344 0.000020
1.050 0.004112 0.000042
1.150 0.003701 0.000048
1.250 0.002653 0.000045
1.350 0.001173 0.000028
1.450 0.000329 0.000013
1.550 0.000054 0.000004
1.650 0.000000 0.000000
1.750 0.000000 0.000000
