# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0102535 -----------------
#dely    BF
0.050 -0.008864 -0.000015
0.150 -0.009807 -0.000017
0.250 -0.011203 -0.000020
0.350 -0.011500 -0.000022
0.450 -0.011784 -0.000024
0.550 -0.010668 -0.000023
0.650 -0.009027 -0.000021
0.750 -0.007841 -0.000020
0.850 -0.006346 -0.000018
0.950 -0.004984 -0.000016
1.050 -0.003978 -0.000015
1.150 -0.002758 -0.000012
1.250 -0.002013 -0.000011
1.350 -0.001155 -0.000008
1.450 -0.000433 -0.000004
1.550 -0.000170 -0.000003
1.650 -0.000005 -0.000000
1.750 0.000000 0.000000
