# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.22353 -----------------
#dely    BF
0.050 -0.260662 -0.000105
0.150 -0.245605 -0.000102
0.250 -0.227907 -0.000099
0.350 -0.209674 -0.000095
0.450 -0.193334 -0.000092
0.550 -0.175447 -0.000089
0.650 -0.160843 -0.000087
0.750 -0.145695 -0.000085
0.850 -0.131190 -0.000083
0.950 -0.116327 -0.000080
1.050 -0.101475 -0.000078
1.150 -0.085828 -0.000074
1.250 -0.068456 -0.000067
1.350 -0.050947 -0.000059
1.450 -0.034514 -0.000048
1.550 -0.019433 -0.000036
1.650 -0.007368 -0.000022
1.750 -0.000601 -0.000005
