# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.010796 -----------------
#dely    BF
0.050 0.049035 0.000119
0.150 0.040800 0.000101
0.250 0.026161 0.000067
0.350 0.008503 0.000023
0.450 -0.008180 -0.000024
0.550 -0.022103 -0.000068
0.650 -0.032090 -0.000107
0.750 -0.036818 -0.000135
0.850 -0.037401 -0.000153
0.950 -0.032995 -0.000152
1.050 -0.026344 -0.000141
1.150 -0.018538 -0.000119
1.250 -0.010708 -0.000085
1.350 -0.005142 -0.000054
1.450 -0.001796 -0.000027
1.550 -0.000344 -0.000009
1.650 -0.000000 -0.000000
1.750 0.000000 0.000000
