# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0713776 -----------------
#dely    BF
0.050 0.001916 0.000001
0.150 -0.006232 -0.000002
0.250 -0.019063 -0.000008
0.350 -0.035692 -0.000015
0.450 -0.053042 -0.000024
0.550 -0.070271 -0.000033
0.650 -0.080292 -0.000041
0.750 -0.086804 -0.000048
0.850 -0.086029 -0.000052
0.950 -0.079619 -0.000053
1.050 -0.068889 -0.000051
1.150 -0.053296 -0.000044
1.250 -0.038526 -0.000037
1.350 -0.023659 -0.000027
1.450 -0.011327 -0.000016
1.550 -0.003285 -0.000006
1.650 0.000118 0.000000
1.750 0.000218 0.000002
