# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.000357491 -----------------
#dely    BF
0.050 0.005275 0.000005
0.150 0.004470 0.000004
0.250 0.003888 0.000004
0.350 0.002905 0.000003
0.450 0.001044 0.000001
0.550 -0.000322 -0.000000
0.650 -0.001850 -0.000002
0.750 -0.002542 -0.000003
0.850 -0.003434 -0.000005
0.950 -0.003616 -0.000006
1.050 -0.003366 -0.000006
1.150 -0.002580 -0.000006
1.250 -0.001869 -0.000005
1.350 -0.001083 -0.000004
1.450 -0.000401 -0.000002
1.550 -0.000080 -0.000001
1.650 -0.000015 -0.000000
1.750 0.000001 0.000000
