# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.108478 -----------------
#dely    BF
0.050 -0.272255 -0.001910
0.150 -0.247482 -0.001776
0.250 -0.195731 -0.001462
0.350 -0.134502 -0.001073
0.450 -0.087864 -0.000762
0.550 -0.053719 -0.000514
0.650 -0.029922 -0.000316
0.750 -0.021041 -0.000254
0.850 -0.012391 -0.000174
0.950 -0.011774 -0.000196
1.050 -0.008623 -0.000176
1.150 -0.005799 -0.000151
1.250 -0.002406 -0.000091
1.350 -0.001106 -0.000062
1.450 -0.000119 -0.000014
1.550 -0.000042 -0.000013
1.650 0.000000 0.000000
1.750 0.000000 0.000000
