# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00637042 -----------------
#dely    BF
0.050 -0.107084 -0.000035
0.150 -0.093670 -0.000031
0.250 -0.073861 -0.000026
0.350 -0.045914 -0.000017
0.450 -0.020007 -0.000008
0.550 0.007659 0.000003
0.650 0.027491 0.000012
0.750 0.042570 0.000020
0.850 0.050201 0.000025
0.950 0.053409 0.000029
1.050 0.051462 0.000031
1.150 0.046199 0.000030
1.250 0.039395 0.000029
1.350 0.031908 0.000027
1.450 0.024568 0.000024
1.550 0.016837 0.000020
1.650 0.009558 0.000016
1.750 0.002983 0.000009
