# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00100488 -----------------
#dely    BF
0.050 -0.007501 -0.000034
0.150 -0.006760 -0.000031
0.250 -0.006096 -0.000029
0.350 -0.003022 -0.000015
0.450 -0.002556 -0.000014
0.550 -0.001943 -0.000012
0.650 0.000811 0.000005
0.750 0.002326 0.000017
0.850 0.002834 0.000023
0.950 0.003185 0.000029
1.050 0.003189 0.000035
1.150 0.002604 0.000035
1.250 0.001639 0.000029
1.350 0.000895 0.000022
1.450 0.000292 0.000011
1.550 0.000055 0.000005
1.650 0.000000 0.000000
1.750 0.000000 0.000000
