# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.253149 -----------------
#dely    BF
0.050 0.431869 0.000111
0.150 0.398794 0.000107
0.250 0.354555 0.000101
0.350 0.305033 0.000095
0.450 0.256830 0.000088
0.550 0.211668 0.000082
0.650 0.165555 0.000073
0.750 0.127290 0.000066
0.850 0.095260 0.000058
0.950 0.068497 0.000050
1.050 0.046605 0.000042
1.150 0.030765 0.000035
1.250 0.019511 0.000029
1.350 0.010725 0.000021
1.450 0.005781 0.000016
1.550 0.002315 0.000011
1.650 0.000427 0.000004
1.750 0.000010 0.000001
