# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.275324 -----------------
#dely    BF
0.050 0.470577 0.000099
0.150 0.425945 0.000094
0.250 0.378963 0.000089
0.350 0.322638 0.000082
0.450 0.271508 0.000076
0.550 0.223169 0.000070
0.650 0.177337 0.000063
0.750 0.138602 0.000057
0.850 0.106305 0.000051
0.950 0.079136 0.000045
1.050 0.057027 0.000039
1.150 0.039464 0.000033
1.250 0.026708 0.000028
1.350 0.017156 0.000023
1.450 0.010051 0.000017
1.550 0.005409 0.000013
1.650 0.002571 0.000009
1.750 0.000672 0.000005
