# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.641827 -----------------
#dely    BF
0.050 0.921641 0.000356
0.150 0.859794 0.000342
0.250 0.782524 0.000324
0.350 0.695013 0.000302
0.450 0.608484 0.000278
0.550 0.521725 0.000253
0.650 0.442338 0.000230
0.750 0.371795 0.000209
0.850 0.308093 0.000188
0.950 0.250976 0.000169
1.050 0.202243 0.000151
1.150 0.158084 0.000133
1.250 0.117886 0.000114
1.350 0.083548 0.000095
1.450 0.054580 0.000076
1.550 0.028705 0.000053
1.650 0.009990 0.000030
1.750 0.000849 0.000007
