# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0017673 -----------------
#dely    BF
0.050 -0.002775 -0.000004
0.150 -0.002676 -0.000004
0.250 -0.002016 -0.000003
0.350 -0.001482 -0.000002
0.450 -0.001236 -0.000002
0.550 -0.001164 -0.000002
0.650 -0.000751 -0.000001
0.750 -0.000697 -0.000001
0.850 -0.000801 -0.000002
0.950 -0.000971 -0.000002
1.050 -0.001002 -0.000002
1.150 -0.000896 -0.000002
1.250 -0.000721 -0.000002
1.350 -0.000375 -0.000001
1.450 -0.000106 -0.000001
1.550 -0.000006 -0.000000
1.650 0.000001 0.000000
1.750 -0.000000 -0.000000
