# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.02648 -----------------
#dely    BF
0.050 -0.038687 -0.000212
0.150 -0.036459 -0.000205
0.250 -0.035006 -0.000206
0.350 -0.030677 -0.000189
0.450 -0.026821 -0.000178
0.550 -0.024045 -0.000174
0.650 -0.020413 -0.000161
0.750 -0.016996 -0.000147
0.850 -0.012548 -0.000122
0.950 -0.009285 -0.000102
1.050 -0.006684 -0.000086
1.150 -0.004183 -0.000065
1.250 -0.001955 -0.000040
1.350 -0.000821 -0.000022
1.450 -0.000166 -0.000007
1.550 -0.000055 -0.000005
1.650 0.000000 0.000000
1.750 0.000000 0.000000
