# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00389543 -----------------
#dely    BF
0.050 -0.000636 -0.000001
0.150 -0.001526 -0.000003
0.250 -0.003024 -0.000005
0.350 -0.004755 -0.000009
0.450 -0.005781 -0.000012
0.550 -0.005491 -0.000012
0.650 -0.004283 -0.000010
0.750 -0.003664 -0.000010
0.850 -0.002938 -0.000009
0.950 -0.002227 -0.000008
1.050 -0.001653 -0.000007
1.150 -0.001265 -0.000006
1.250 -0.000917 -0.000005
1.350 -0.000496 -0.000004
1.450 -0.000221 -0.000002
1.550 -0.000074 -0.000001
1.650 -0.000006 -0.000000
1.750 0.000000 0.000000
