# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.257722 -----------------
#dely    BF
0.050 0.473628 0.000126
0.150 0.431812 0.000120
0.250 0.377363 0.000110
0.350 0.319291 0.000099
0.450 0.261419 0.000087
0.550 0.205815 0.000074
0.650 0.158239 0.000063
0.750 0.118740 0.000052
0.850 0.084498 0.000041
0.950 0.058870 0.000032
1.050 0.038796 0.000024
1.150 0.024155 0.000017
1.250 0.013631 0.000011
1.350 0.006972 0.000007
1.450 0.003003 0.000003
1.550 0.000809 0.000001
1.650 0.000309 0.000001
1.750 -0.000131 -0.000000
