# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0391109 -----------------
#dely    BF
0.050 -0.071656 -0.000125
0.150 -0.066593 -0.000120
0.250 -0.060489 -0.000117
0.350 -0.052604 -0.000110
0.450 -0.043769 -0.000103
0.550 -0.033009 -0.000088
0.650 -0.025282 -0.000077
0.750 -0.017455 -0.000062
0.850 -0.011199 -0.000047
0.950 -0.006027 -0.000030
1.050 -0.002694 -0.000017
1.150 -0.000915 -0.000007
1.250 0.000042 0.000000
1.350 0.000294 0.000004
1.450 0.000187 0.000004
1.550 0.000056 0.000002
1.650 0.000003 0.000000
1.750 0.000000 0.000000
