# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.131469 -----------------
#dely    BF
0.050 -0.280007 -0.000108
0.150 -0.259650 -0.000103
0.250 -0.233229 -0.000097
0.350 -0.201280 -0.000087
0.450 -0.165504 -0.000076
0.550 -0.130056 -0.000063
0.650 -0.095246 -0.000050
0.750 -0.063020 -0.000035
0.850 -0.034455 -0.000021
0.950 -0.008532 -0.000006
1.050 0.009309 0.000007
1.150 0.022845 0.000019
1.250 0.031882 0.000031
1.350 0.032890 0.000038
1.450 0.029099 0.000041
1.550 0.020588 0.000038
1.650 0.008688 0.000026
1.750 0.000992 0.000009
