# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00849448 -----------------
#dely    BF
0.050 -0.010273 -0.000016
0.150 -0.011679 -0.000019
0.250 -0.012128 -0.000021
0.350 -0.012386 -0.000022
0.450 -0.012096 -0.000023
0.550 -0.010295 -0.000021
0.650 -0.007736 -0.000018
0.750 -0.005467 -0.000014
0.850 -0.003222 -0.000009
0.950 -0.001485 -0.000005
1.050 -0.000238 -0.000001
1.150 0.000186 0.000001
1.250 0.000756 0.000004
1.350 0.000623 0.000004
1.450 0.000368 0.000004
1.550 0.000118 0.000002
1.650 0.000009 0.000001
1.750 0.000000 0.000000
