# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00552942 -----------------
#dely    BF
0.050 -0.013125 -0.000012
0.150 -0.012906 -0.000012
0.250 -0.011178 -0.000011
0.350 -0.008701 -0.000009
0.450 -0.006338 -0.000007
0.550 -0.005188 -0.000006
0.650 -0.002876 -0.000004
0.750 -0.001295 -0.000002
0.850 -0.000178 -0.000000
0.950 0.000555 0.000001
1.050 0.000966 0.000002
1.150 0.001506 0.000003
1.250 0.001229 0.000003
1.350 0.001019 0.000003
1.450 0.000828 0.000004
1.550 0.000333 0.000002
1.650 0.000054 0.000001
1.750 0.000002 0.000000
