# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0102206 -----------------
#dely    BF
0.050 0.056124 0.000394
0.150 0.039734 0.000285
0.250 0.007331 0.000055
0.350 -0.017071 -0.000136
0.450 -0.038992 -0.000338
0.550 -0.045109 -0.000431
0.650 -0.045732 -0.000483
0.750 -0.034067 -0.000411
0.850 -0.020386 -0.000286
0.950 -0.011569 -0.000192
1.050 0.000118 0.000002
1.150 0.002255 0.000059
1.250 0.002654 0.000101
1.350 0.001861 0.000104
1.450 0.000611 0.000071
1.550 0.000030 0.000009
1.650 0.000000 0.000000
1.750 0.000000 0.000000
