# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0286135 -----------------
#dely    BF
0.050 0.058929 0.000146
0.150 0.055428 0.000141
0.250 0.048355 0.000127
0.350 0.041093 0.000114
0.450 0.031839 0.000093
0.550 0.023253 0.000073
0.650 0.015790 0.000054
0.750 0.009889 0.000037
0.850 0.005081 0.000021
0.950 0.001695 0.000008
1.050 -0.000744 -0.000004
1.150 -0.001301 -0.000008
1.250 -0.001639 -0.000013
1.350 -0.000984 -0.000010
1.450 -0.000423 -0.000006
1.550 -0.000126 -0.000003
1.650 -0.000001 -0.000000
1.750 0.000000 0.000000
