# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0212976 -----------------
#dely    BF
0.050 0.099578 0.000038
0.150 0.082808 0.000033
0.250 0.059314 0.000025
0.350 0.032659 0.000014
0.450 0.003863 0.000002
0.550 -0.022935 -0.000011
0.650 -0.045858 -0.000024
0.750 -0.061416 -0.000034
0.850 -0.069679 -0.000043
0.950 -0.070783 -0.000048
1.050 -0.065461 -0.000049
1.150 -0.055994 -0.000047
1.250 -0.042937 -0.000042
1.350 -0.028867 -0.000033
1.450 -0.017737 -0.000025
1.550 -0.007409 -0.000014
1.650 -0.002021 -0.000006
1.750 -0.000101 -0.000001
