# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0263383 -----------------
#dely    BF
0.050 -0.082316 -0.000322
0.150 -0.073889 -0.000297
0.250 -0.058464 -0.000243
0.350 -0.043562 -0.000193
0.450 -0.028905 -0.000139
0.550 -0.014092 -0.000074
0.650 -0.003140 -0.000018
0.750 0.004220 0.000027
0.850 0.008140 0.000060
0.950 0.009040 0.000078
1.050 0.008296 0.000085
1.150 0.005825 0.000075
1.250 0.003246 0.000054
1.350 0.001584 0.000038
1.450 0.000554 0.000022
1.550 0.000079 0.000006
1.650 0.000000 0.000000
1.750 0.000000 0.000000
