# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.174695 -----------------
#dely    BF
0.050 -0.247261 -0.000567
0.150 -0.235303 -0.000552
0.250 -0.215112 -0.000527
0.350 -0.191582 -0.000493
0.450 -0.170078 -0.000467
0.550 -0.146668 -0.000434
0.650 -0.127747 -0.000410
0.750 -0.108421 -0.000385
0.850 -0.092816 -0.000367
0.950 -0.075608 -0.000341
1.050 -0.057451 -0.000302
1.150 -0.038493 -0.000242
1.250 -0.024117 -0.000188
1.350 -0.011431 -0.000120
1.450 -0.004098 -0.000062
1.550 -0.000747 -0.000020
1.650 -0.000020 -0.000001
1.750 0.000000 0.000000
