# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.127504 -----------------
#dely    BF
0.050 0.242934 0.000551
0.150 0.223521 0.000521
0.250 0.194115 0.000471
0.350 0.159889 0.000410
0.450 0.126626 0.000345
0.550 0.097733 0.000287
0.650 0.071056 0.000227
0.750 0.051740 0.000182
0.850 0.037065 0.000146
0.950 0.026699 0.000120
1.050 0.018587 0.000097
1.150 0.012580 0.000079
1.250 0.006918 0.000055
1.350 0.003949 0.000041
1.450 0.001340 0.000020
1.550 0.000276 0.000007
1.650 0.000008 0.000001
1.750 0.000000 0.000000
