# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.210256 -----------------
#dely    BF
0.050 -0.126591 -0.000049
0.150 -0.130046 -0.000052
0.250 -0.139362 -0.000058
0.350 -0.146971 -0.000064
0.450 -0.160689 -0.000073
0.550 -0.171434 -0.000083
0.650 -0.179678 -0.000093
0.750 -0.183000 -0.000103
0.850 -0.177789 -0.000109
0.950 -0.166719 -0.000112
1.050 -0.149522 -0.000112
1.150 -0.125545 -0.000106
1.250 -0.098152 -0.000095
1.350 -0.070179 -0.000080
1.450 -0.045709 -0.000064
1.550 -0.023113 -0.000043
1.650 -0.007483 -0.000022
1.750 -0.000575 -0.000005
