# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0261893 -----------------
#dely    BF
0.050 0.031521 0.000170
0.150 0.001254 0.000007
0.250 -0.022179 -0.000136
0.350 -0.040018 -0.000276
0.450 -0.043404 -0.000342
0.550 -0.043890 -0.000404
0.650 -0.041002 -0.000446
0.750 -0.033933 -0.000446
0.850 -0.026392 -0.000426
0.950 -0.019058 -0.000377
1.050 -0.012072 -0.000313
1.150 -0.007610 -0.000257
1.250 -0.003510 -0.000173
1.350 -0.001423 -0.000100
1.450 -0.000177 -0.000029
1.550 0.000000 0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
