# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0245111 -----------------
#dely    BF
0.050 -0.061292 -0.000193
0.150 -0.054078 -0.000176
0.250 -0.041600 -0.000145
0.350 -0.027195 -0.000104
0.450 -0.016457 -0.000071
0.550 -0.011734 -0.000058
0.650 -0.009139 -0.000053
0.750 -0.007097 -0.000048
0.850 -0.005647 -0.000046
0.950 -0.004177 -0.000042
1.050 -0.003049 -0.000038
1.150 -0.002026 -0.000033
1.250 -0.000939 -0.000020
1.350 -0.000509 -0.000016
1.450 -0.000156 -0.000008
1.550 -0.000014 -0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
