# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.135752 -----------------
#dely    BF
0.050 -0.196291 -0.000066
0.150 -0.183165 -0.000064
0.250 -0.165603 -0.000061
0.350 -0.144441 -0.000056
0.450 -0.124046 -0.000052
0.550 -0.105273 -0.000048
0.650 -0.089304 -0.000044
0.750 -0.076042 -0.000042
0.850 -0.063840 -0.000039
0.950 -0.054138 -0.000038
1.050 -0.044090 -0.000035
1.150 -0.036008 -0.000034
1.250 -0.028625 -0.000031
1.350 -0.021145 -0.000028
1.450 -0.014180 -0.000024
1.550 -0.008139 -0.000018
1.650 -0.002942 -0.000011
1.750 -0.000243 -0.000003
