# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00747571 -----------------
#dely    BF
0.050 -0.007870 -0.000011
0.150 -0.008789 -0.000012
0.250 -0.009294 -0.000014
0.350 -0.009337 -0.000015
0.450 -0.009582 -0.000017
0.550 -0.007967 -0.000016
0.650 -0.006301 -0.000014
0.750 -0.005071 -0.000013
0.850 -0.003585 -0.000011
0.950 -0.002535 -0.000009
1.050 -0.001760 -0.000007
1.150 -0.001203 -0.000006
1.250 -0.000788 -0.000005
1.350 -0.000439 -0.000004
1.450 -0.000190 -0.000002
1.550 -0.000046 -0.000001
1.650 -0.000001 -0.000000
1.750 0.000000 0.000000
