# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.327975 -----------------
#dely    BF
0.050 0.411921 0.000130
0.150 0.385885 0.000126
0.250 0.357712 0.000122
0.350 0.331651 0.000119
0.450 0.301194 0.000114
0.550 0.271510 0.000109
0.650 0.241323 0.000104
0.750 0.210172 0.000098
0.850 0.181037 0.000092
0.950 0.151424 0.000084
1.050 0.124457 0.000076
1.150 0.099253 0.000068
1.250 0.076045 0.000059
1.350 0.056754 0.000051
1.450 0.038846 0.000041
1.550 0.024335 0.000032
1.650 0.012610 0.000022
1.750 0.003626 0.000011
