# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00155206 -----------------
#dely    BF
0.050 -0.014981 -0.000014
0.150 -0.014023 -0.000014
0.250 -0.010577 -0.000011
0.350 -0.006479 -0.000007
0.450 -0.003034 -0.000003
0.550 0.000080 0.000000
0.650 0.002799 0.000004
0.750 0.004614 0.000006
0.850 0.005499 0.000008
0.950 0.005505 0.000009
1.050 0.004670 0.000009
1.150 0.004063 0.000009
1.250 0.002869 0.000008
1.350 0.001845 0.000006
1.450 0.001122 0.000005
1.550 0.000418 0.000003
1.650 0.000087 0.000001
1.750 0.000001 0.000000
