# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00376059 -----------------
#dely    BF
0.050 -0.000064 -0.000000
0.150 -0.000217 -0.000000
0.250 -0.000486 -0.000001
0.350 -0.000858 -0.000001
0.450 -0.001650 -0.000002
0.550 -0.002620 -0.000003
0.650 -0.003325 -0.000005
0.750 -0.003677 -0.000005
0.850 -0.004349 -0.000007
0.950 -0.004572 -0.000008
1.050 -0.004537 -0.000009
1.150 -0.004024 -0.000009
1.250 -0.003333 -0.000009
1.350 -0.002214 -0.000008
1.450 -0.001164 -0.000005
1.550 -0.000438 -0.000003
1.650 -0.000077 -0.000001
1.750 -0.000000 -0.000000
