# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00705996 -----------------
#dely    BF
0.050 -0.002305 -0.000004
0.150 -0.003227 -0.000006
0.250 -0.005239 -0.000010
0.350 -0.006771 -0.000013
0.450 -0.008347 -0.000018
0.550 -0.008141 -0.000018
0.650 -0.007434 -0.000018
0.750 -0.006840 -0.000019
0.850 -0.005853 -0.000018
0.950 -0.004890 -0.000017
1.050 -0.003958 -0.000015
1.150 -0.003170 -0.000015
1.250 -0.002310 -0.000013
1.350 -0.001380 -0.000010
1.450 -0.000588 -0.000006
1.550 -0.000141 -0.000003
1.650 -0.000005 -0.000000
1.750 0.000000 0.000000
