# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0257017 -----------------
#dely    BF
0.050 -0.035004 -0.000153
0.150 -0.033996 -0.000152
0.250 -0.031404 -0.000146
0.350 -0.029594 -0.000145
0.450 -0.026327 -0.000138
0.550 -0.024416 -0.000140
0.650 -0.020294 -0.000128
0.750 -0.016792 -0.000118
0.850 -0.013835 -0.000109
0.950 -0.010426 -0.000095
1.050 -0.007093 -0.000076
1.150 -0.004239 -0.000057
1.250 -0.002503 -0.000043
1.350 -0.000845 -0.000020
1.450 -0.000227 -0.000009
1.550 -0.000026 -0.000002
1.650 0.000003 0.000001
1.750 0.000000 0.000000
