# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.143287 -----------------
#dely    BF
0.050 -0.087812 -0.000037
0.150 -0.087874 -0.000038
0.250 -0.091107 -0.000041
0.350 -0.095514 -0.000045
0.450 -0.098599 -0.000049
0.550 -0.105954 -0.000056
0.650 -0.110952 -0.000062
0.750 -0.113385 -0.000068
0.850 -0.114019 -0.000074
0.950 -0.110969 -0.000079
1.050 -0.103706 -0.000081
1.150 -0.093339 -0.000082
1.250 -0.077701 -0.000078
1.350 -0.061797 -0.000072
1.450 -0.043828 -0.000062
1.550 -0.025601 -0.000047
1.650 -0.009803 -0.000029
1.750 -0.000904 -0.000008
