# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0060621 -----------------
#dely    BF
0.050 -0.038204 -0.000149
0.150 -0.033284 -0.000134
0.250 -0.026917 -0.000112
0.350 -0.013949 -0.000062
0.450 -0.006592 -0.000032
0.550 0.001151 0.000006
0.650 0.007717 0.000045
0.750 0.009769 0.000063
0.850 0.011280 0.000083
0.950 0.009870 0.000085
1.050 0.008351 0.000086
1.150 0.005301 0.000069
1.250 0.003223 0.000054
1.350 0.001339 0.000032
1.450 0.000251 0.000010
1.550 0.000072 0.000006
1.650 0.000000 0.000000
1.750 0.000000 0.000000
