# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00122508 -----------------
#dely    BF
0.050 -0.038861 -0.000075
0.150 -0.030262 -0.000060
0.250 -0.019566 -0.000042
0.350 -0.006758 -0.000016
0.450 0.003534 0.000009
0.550 0.010501 0.000030
0.650 0.013567 0.000043
0.750 0.014057 0.000051
0.850 0.012768 0.000054
0.950 0.010491 0.000052
1.050 0.007719 0.000046
1.150 0.005239 0.000038
1.250 0.003062 0.000028
1.350 0.001586 0.000019
1.450 0.000544 0.000010
1.550 0.000121 0.000004
1.650 0.000007 0.000001
1.750 0.000000 0.000000
