# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0368624 -----------------
#dely    BF
0.050 -0.060078 -0.000103
0.150 -0.056064 -0.000101
0.250 -0.052474 -0.000101
0.350 -0.046002 -0.000099
0.450 -0.038611 -0.000094
0.550 -0.031779 -0.000089
0.650 -0.025853 -0.000085
0.750 -0.019972 -0.000077
0.850 -0.014964 -0.000069
0.950 -0.010314 -0.000057
1.050 -0.006604 -0.000044
1.150 -0.003748 -0.000031
1.250 -0.001713 -0.000018
1.350 -0.000396 -0.000006
1.450 -0.000070 -0.000001
1.550 0.000016 0.000001
1.650 0.000001 0.000000
1.750 0.000000 0.000000
