# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.161314 -----------------
#dely    BF
0.050 -0.172365 -0.000067
0.150 -0.167401 -0.000067
0.250 -0.163901 -0.000068
0.350 -0.157726 -0.000068
0.450 -0.153256 -0.000070
0.550 -0.145600 -0.000071
0.650 -0.137389 -0.000071
0.750 -0.125394 -0.000070
0.850 -0.110406 -0.000067
0.950 -0.091475 -0.000062
1.050 -0.073375 -0.000055
1.150 -0.054147 -0.000046
1.250 -0.034159 -0.000033
1.350 -0.019012 -0.000022
1.450 -0.008008 -0.000011
1.550 -0.000609 -0.000001
1.650 0.000831 0.000002
1.750 0.000254 0.000002
