# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.11714 -----------------
#dely    BF
0.050 -0.170986 -0.001200
0.150 -0.169029 -0.001213
0.250 -0.164759 -0.001231
0.350 -0.148790 -0.001187
0.450 -0.137243 -0.001190
0.550 -0.116341 -0.001112
0.650 -0.095552 -0.001010
0.750 -0.071351 -0.000860
0.850 -0.047549 -0.000666
0.950 -0.028374 -0.000471
1.050 -0.013770 -0.000281
1.150 -0.006464 -0.000169
1.250 -0.001690 -0.000064
1.350 0.000259 0.000015
1.450 0.000182 0.000021
1.550 0.000061 0.000019
1.650 0.000000 0.000000
1.750 0.000000 0.000000
