# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0509977 -----------------
#dely    BF
0.050 -0.076315 -0.000298
0.150 -0.073195 -0.000294
0.250 -0.070625 -0.000294
0.350 -0.063713 -0.000282
0.450 -0.055550 -0.000267
0.550 -0.048646 -0.000255
0.650 -0.040402 -0.000235
0.750 -0.030136 -0.000195
0.850 -0.022207 -0.000163
0.950 -0.014791 -0.000128
1.050 -0.008982 -0.000092
1.150 -0.003818 -0.000049
1.250 -0.001443 -0.000024
1.350 -0.000281 -0.000007
1.450 0.000083 0.000003
1.550 0.000045 0.000004
1.650 0.000000 0.000000
1.750 0.000000 0.000000
