# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.382069 -----------------
#dely    BF
0.050 0.509287 0.000177
0.150 0.474927 0.000171
0.250 0.439158 0.000164
0.350 0.401325 0.000156
0.450 0.361606 0.000148
0.550 0.320693 0.000138
0.650 0.277584 0.000127
0.750 0.238510 0.000116
0.850 0.200259 0.000105
0.950 0.164741 0.000093
1.050 0.131564 0.000081
1.150 0.101502 0.000069
1.250 0.075458 0.000057
1.350 0.053496 0.000046
1.450 0.035874 0.000036
1.550 0.021128 0.000026
1.650 0.010779 0.000017
1.750 0.002795 0.000008
