# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.284417 -----------------
#dely    BF
0.050 0.405972 0.000165
0.150 0.378424 0.000159
0.250 0.346266 0.000151
0.350 0.313728 0.000142
0.450 0.280831 0.000133
0.550 0.244469 0.000122
0.650 0.209931 0.000111
0.750 0.175283 0.000098
0.850 0.143166 0.000086
0.950 0.111703 0.000072
1.050 0.084457 0.000059
1.150 0.061287 0.000047
1.250 0.041261 0.000035
1.350 0.025660 0.000024
1.450 0.014294 0.000016
1.550 0.005721 0.000008
1.650 0.001620 0.000003
1.750 0.000093 0.000000
