# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0747669 -----------------
#dely    BF
0.050 0.388515 0.002726
0.150 0.336890 0.002418
0.250 0.229198 0.001712
0.350 0.119263 0.000952
0.450 0.024307 0.000211
0.550 -0.035211 -0.000337
0.650 -0.077516 -0.000819
0.750 -0.079404 -0.000957
0.850 -0.069398 -0.000972
0.950 -0.048966 -0.000813
1.050 -0.026349 -0.000538
1.150 -0.011322 -0.000295
1.250 -0.002638 -0.000100
1.350 0.000069 0.000004
1.450 0.000227 0.000026
1.550 0.000005 0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
