# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.209103 -----------------
#dely    BF
0.050 0.409641 0.000148
0.150 0.376867 0.000140
0.250 0.337187 0.000130
0.350 0.294804 0.000119
0.450 0.248305 0.000105
0.550 0.199419 0.000089
0.650 0.151789 0.000072
0.750 0.109432 0.000055
0.850 0.069800 0.000038
0.950 0.036434 0.000021
1.050 0.009333 0.000006
1.150 -0.011545 -0.000008
1.250 -0.024242 -0.000019
1.350 -0.031404 -0.000028
1.450 -0.032589 -0.000033
1.550 -0.027399 -0.000034
1.650 -0.018199 -0.000030
1.750 -0.006606 -0.000019
