# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.236394 -----------------
#dely    BF
0.050 0.433007 0.000140
0.150 0.403117 0.000135
0.250 0.367319 0.000128
0.350 0.328462 0.000120
0.450 0.285889 0.000109
0.550 0.239283 0.000097
0.650 0.188767 0.000081
0.750 0.140296 0.000065
0.850 0.092957 0.000046
0.950 0.049293 0.000027
1.050 0.014247 0.000008
1.150 -0.011283 -0.000007
1.250 -0.029637 -0.000022
1.350 -0.037908 -0.000032
1.450 -0.039019 -0.000039
1.550 -0.031955 -0.000039
1.650 -0.021226 -0.000034
1.750 -0.007670 -0.000022
