# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0382288 -----------------
#dely    BF
0.050 -0.056666 -0.000507
0.150 -0.056588 -0.000512
0.250 -0.049271 -0.000465
0.350 -0.047129 -0.000472
0.450 -0.039163 -0.000424
0.550 -0.032760 -0.000382
0.650 -0.029080 -0.000371
0.750 -0.024646 -0.000351
0.850 -0.017695 -0.000289
0.950 -0.012500 -0.000242
1.050 -0.008509 -0.000197
1.150 -0.004865 -0.000145
1.250 -0.002111 -0.000081
1.350 -0.001027 -0.000065
1.450 -0.000299 -0.000033
1.550 0.000019 0.000007
1.650 0.000000 0.000000
1.750 0.000000 0.000000
