# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0251477 -----------------
#dely    BF
0.050 -0.035757 -0.000172
0.150 -0.034417 -0.000170
0.250 -0.032287 -0.000165
0.350 -0.028050 -0.000153
0.450 -0.026232 -0.000153
0.550 -0.022907 -0.000145
0.650 -0.019269 -0.000134
0.750 -0.015445 -0.000119
0.850 -0.013239 -0.000114
0.950 -0.009513 -0.000094
1.050 -0.006788 -0.000079
1.150 -0.004001 -0.000057
1.250 -0.002338 -0.000042
1.350 -0.000921 -0.000023
1.450 -0.000266 -0.000011
1.550 -0.000047 -0.000004
1.650 0.000000 0.000000
1.750 0.000000 0.000000
