# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.000933448 -----------------
#dely    BF
0.050 -0.000291 -0.000000
0.150 0.000090 0.000000
0.250 -0.000070 -0.000000
0.350 0.000390 0.000000
0.450 0.000221 0.000000
0.550 -0.000042 -0.000000
0.650 -0.000232 -0.000000
0.750 -0.000278 -0.000000
0.850 -0.001131 -0.000002
0.950 -0.001572 -0.000003
1.050 -0.001689 -0.000004
1.150 -0.001658 -0.000004
1.250 -0.001369 -0.000004
1.350 -0.001001 -0.000004
1.450 -0.000478 -0.000002
1.550 -0.000191 -0.000001
1.650 -0.000034 -0.000000
1.750 -0.000000 -0.000000
