# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00502071 -----------------
#dely    BF
0.050 -0.001949 -0.000004
0.150 -0.003157 -0.000006
0.250 -0.004694 -0.000009
0.350 -0.005929 -0.000013
0.450 -0.006871 -0.000016
0.550 -0.006366 -0.000016
0.650 -0.005273 -0.000014
0.750 -0.004397 -0.000013
0.850 -0.003447 -0.000011
0.950 -0.002688 -0.000010
1.050 -0.001948 -0.000008
1.150 -0.001444 -0.000007
1.250 -0.001118 -0.000007
1.350 -0.000560 -0.000004
1.450 -0.000290 -0.000003
1.550 -0.000072 -0.000001
1.650 -0.000003 -0.000000
1.750 0.000000 0.000000
