# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00452485 -----------------
#dely    BF
0.050 -0.004881 -0.000027
0.150 -0.005264 -0.000030
0.250 -0.005216 -0.000031
0.350 -0.005053 -0.000031
0.450 -0.004927 -0.000033
0.550 -0.004177 -0.000030
0.650 -0.004242 -0.000034
0.750 -0.003895 -0.000034
0.850 -0.002605 -0.000026
0.950 -0.002119 -0.000024
1.050 -0.001386 -0.000018
1.150 -0.000885 -0.000014
1.250 -0.000415 -0.000008
1.350 -0.000129 -0.000003
1.450 -0.000053 -0.000002
1.550 -0.000002 -0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
