# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0738813 -----------------
#dely    BF
0.050 -0.119854 -0.000396
0.150 -0.112971 -0.000383
0.250 -0.103836 -0.000363
0.350 -0.092466 -0.000337
0.450 -0.079195 -0.000305
0.550 -0.066383 -0.000272
0.650 -0.051984 -0.000228
0.750 -0.040930 -0.000194
0.850 -0.028812 -0.000151
0.950 -0.020342 -0.000118
1.050 -0.012386 -0.000081
1.150 -0.006363 -0.000049
1.250 -0.002710 -0.000025
1.350 -0.000718 -0.000009
1.450 0.000062 0.000001
1.550 0.000069 0.000002
1.650 0.000007 0.000001
1.750 0.000000 0.000000
