# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.072131 -----------------
#dely    BF
0.050 -0.116424 -0.001221
0.150 -0.111472 -0.001198
0.250 -0.102773 -0.001141
0.350 -0.087626 -0.001020
0.450 -0.075097 -0.000944
0.550 -0.065308 -0.000877
0.650 -0.049380 -0.000734
0.750 -0.040951 -0.000661
0.850 -0.029010 -0.000537
0.950 -0.020344 -0.000437
1.050 -0.012384 -0.000322
1.150 -0.006945 -0.000222
1.250 -0.002514 -0.000113
1.350 -0.000891 -0.000058
1.450 -0.000190 -0.000023
1.550 -0.000001 -0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
