# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00491166 -----------------
#dely    BF
0.050 -0.051700 -0.000202
0.150 -0.045213 -0.000181
0.250 -0.032311 -0.000135
0.350 -0.016614 -0.000073
0.450 -0.002605 -0.000012
0.550 0.009479 0.000050
0.650 0.015340 0.000089
0.750 0.018100 0.000117
0.850 0.018777 0.000139
0.950 0.015476 0.000133
1.050 0.010733 0.000112
1.150 0.006621 0.000086
1.250 0.003205 0.000054
1.350 0.001160 0.000028
1.450 0.000401 0.000015
1.550 0.000030 0.000002
1.650 0.000001 0.000001
1.750 0.000000 0.000000
