# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0290867 -----------------
#dely    BF
0.050 -0.048690 -0.000125
0.150 -0.046958 -0.000123
0.250 -0.042308 -0.000115
0.350 -0.037382 -0.000107
0.450 -0.031436 -0.000096
0.550 -0.026818 -0.000087
0.650 -0.020560 -0.000072
0.750 -0.015864 -0.000061
0.850 -0.010644 -0.000045
0.950 -0.006687 -0.000032
1.050 -0.003131 -0.000017
1.150 -0.001175 -0.000008
1.250 -0.000105 -0.000001
1.350 0.000443 0.000005
1.450 0.000321 0.000005
1.550 0.000121 0.000003
1.650 0.000006 0.000000
1.750 0.000000 0.000000
