# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0906235 -----------------
#dely    BF
0.050 -0.151134 -0.000443
0.150 -0.144599 -0.000431
0.250 -0.131326 -0.000405
0.350 -0.114902 -0.000372
0.450 -0.097399 -0.000333
0.550 -0.079791 -0.000291
0.650 -0.062773 -0.000245
0.750 -0.047457 -0.000202
0.850 -0.033753 -0.000157
0.950 -0.022186 -0.000116
1.050 -0.012550 -0.000075
1.150 -0.006294 -0.000044
1.250 -0.002034 -0.000017
1.350 -0.000344 -0.000004
1.450 0.000161 0.000003
1.550 0.000132 0.000003
1.650 0.000016 0.000001
1.750 0.000000 0.000000
