# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.488604 -----------------
#dely    BF
0.050 0.684444 0.000244
0.150 0.639709 0.000236
0.250 0.586687 0.000225
0.350 0.528379 0.000211
0.450 0.469380 0.000197
0.550 0.407968 0.000181
0.650 0.348469 0.000164
0.750 0.293280 0.000148
0.850 0.240971 0.000131
0.950 0.193479 0.000114
1.050 0.151881 0.000097
1.150 0.115298 0.000082
1.250 0.084722 0.000067
1.350 0.060016 0.000054
1.450 0.040173 0.000042
1.550 0.024595 0.000031
1.650 0.012917 0.000022
1.750 0.003670 0.000011
