# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0178565 -----------------
#dely    BF
0.050 -0.028593 -0.000117
0.150 -0.027441 -0.000115
0.250 -0.023578 -0.000104
0.350 -0.021149 -0.000098
0.450 -0.018231 -0.000091
0.550 -0.015277 -0.000085
0.650 -0.011990 -0.000073
0.750 -0.009703 -0.000066
0.850 -0.007428 -0.000058
0.950 -0.005807 -0.000053
1.050 -0.004121 -0.000045
1.150 -0.002807 -0.000037
1.250 -0.001542 -0.000027
1.350 -0.000677 -0.000017
1.450 -0.000193 -0.000008
1.550 -0.000030 -0.000002
1.650 -0.000000 -0.000000
1.750 0.000000 0.000000
