# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.253214 -----------------
#dely    BF
0.050 0.438195 0.000142
0.150 0.408679 0.000137
0.250 0.379265 0.000132
0.350 0.346982 0.000126
0.450 0.310843 0.000119
0.550 0.266300 0.000108
0.650 0.219102 0.000094
0.750 0.166018 0.000077
0.850 0.116119 0.000058
0.950 0.066220 0.000036
1.050 0.023084 0.000014
1.150 -0.008846 -0.000006
1.250 -0.032482 -0.000024
1.350 -0.044790 -0.000038
1.450 -0.047176 -0.000047
1.550 -0.039448 -0.000048
1.650 -0.026696 -0.000043
1.750 -0.009227 -0.000027
