# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.274408 -----------------
#dely    BF
0.050 0.468911 0.000096
0.150 0.424755 0.000091
0.250 0.374558 0.000086
0.350 0.324272 0.000082
0.450 0.272063 0.000076
0.550 0.220585 0.000070
0.650 0.176623 0.000064
0.750 0.137484 0.000058
0.850 0.105603 0.000052
0.950 0.079193 0.000046
1.050 0.057401 0.000041
1.150 0.039833 0.000035
1.250 0.026817 0.000029
1.350 0.017039 0.000024
1.450 0.010414 0.000019
1.550 0.005404 0.000014
1.650 0.002510 0.000010
1.750 0.000618 0.000005
