# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.393298 -----------------
#dely    BF
0.050 0.302789 0.000098
0.150 0.296572 0.000099
0.250 0.298155 0.000104
0.350 0.306772 0.000112
0.450 0.318253 0.000122
0.550 0.323721 0.000131
0.650 0.322589 0.000139
0.750 0.313376 0.000145
0.850 0.295992 0.000147
0.950 0.269029 0.000146
1.050 0.235842 0.000140
1.150 0.198304 0.000130
1.250 0.159537 0.000118
1.350 0.119641 0.000101
1.450 0.084057 0.000083
1.550 0.053267 0.000065
1.650 0.027368 0.000044
1.750 0.007718 0.000022
